,timestamp,val0,label
859,10836,0.9122811203385324,True
860,10837,0.4466403096841825,True
861,10838,0.2730754264237853,True
862,10839,-0.1320183661539371,True
863,10840,-0.4421680121237182,True
864,10841,-2.3990041925655925,True
865,10842,-1.1965674580279897,True
866,10843,-1.2217968707957532,False
867,10844,-1.4588794673036292,False
868,10845,-1.563052441112387,False
869,10846,-1.2795279655713865,False
870,10847,-2.8114214133897626,False
871,10848,-1.2114936068239868,True
872,10849,-0.575932378096245,False
873,10850,-0.4021642510397749,True
874,10851,-0.0763652505415045,True
875,10852,0.3575216813817906,True
876,10853,0.7516593438787346,True
877,10854,1.0831267928153128,True
878,10855,1.3684520553198911,True
879,10856,1.4728927222690569,True
880,10857,1.5071144723991083,True
881,10858,1.4219590003950535,True
882,10859,1.2920991428460975,True
883,10860,1.1790233833657924,True
884,10861,0.8504686778362759,True
885,10862,-2.057214988150857,True
886,10863,0.2262283947044462,True
887,10864,-0.2448321848829995,True
888,10865,-0.4845078277938362,True
889,10866,-0.9300188598234655,True
890,10867,-2.781031473742212,False
891,10868,-1.419000468478178,True
892,10869,-1.5021558206808034,False
893,10870,-3.0907206733305936,False
894,10871,-1.2975236999549442,True
895,10872,2.3558288925956226,False
896,10873,-1.0546271677528467,True
897,10874,-0.6249911368795601,False
898,10875,-0.2821935833818266,True
899,10876,0.029485211291351,True
900,10877,0.3491930066783945,True
901,10878,0.6790924779540509,True
902,10879,0.9450703239260853,True
903,10880,-1.7771539891449122,True
904,10881,2.88771365510082,True
905,10882,1.4727050713496364,True
906,10883,1.5410551888570447,True
907,10884,1.2579275337514588,True
908,10885,1.253713692087266,True
909,10886,0.8580634707784294,True
910,10887,0.5480976286517301,True
911,10888,0.1965802595630881,True
912,10889,-0.1133438879508034,True
913,10890,-0.5139063284207306,True
914,10891,-0.9703046393405212,True
915,10892,-1.0732192053661929,False
916,10893,-1.3786982912559604,False
917,10894,2.8780623341422134,False
918,10895,-1.5736067996436047,True
919,10896,-1.3821699437233597,True
920,10897,-1.3307117493902845,False
921,10898,-1.106011360184528,False
922,10899,-0.8305646007949958,False
923,10900,-0.4185424855505042,False
924,10901,-1.8209947331506384,True
925,10902,0.3464295004752403,True
926,10903,0.7911288590130858,True
927,10904,1.1654412539511634,True
928,10905,1.275010097684678,True
929,10906,3.0072540795723586,True
930,10907,1.514849750929638,True
931,10908,1.4868906836744942,True
932,10909,1.354146283021504,True
933,10910,1.2946500077523275,True
934,10911,0.9655422500781374,True
935,10912,0.5689169281421924,True
936,10913,0.2643116128444227,True
937,10914,-0.1902133343689392,True
938,10915,-0.6270594525492501,True
939,10916,-0.9830887683747164,True
940,10917,-1.262478675625804,False
941,10918,-1.4408178792808062,False
942,10919,-1.426517441009323,False
943,10920,-1.363677973524232,False
944,10921,-2.7710830458663205,False
945,10922,-2.8809165812554194,True
946,10923,-0.957655808937666,True
947,10924,-0.6675991488426536,False
948,10925,-0.3226038466846346,False
949,10926,0.0543308340474206,True
950,10927,0.3494691680766858,True
951,10928,0.7461851611244339,True
952,10929,1.0951588208722352,True
953,10930,1.3882566352887382,True
954,10931,1.310146021595617,True
955,10932,1.5421449577805044,True
956,10933,1.5123716222090242,True
957,10934,1.4525102163453134,True
958,10935,1.1664006327838323,True
959,10936,0.8460516378195369,True
960,10937,0.536583404658989,True
961,10938,0.2096611620972294,True
962,10939,-0.1130641061866497,True
963,10940,-0.6315053444331737,True
964,10941,-2.450174382165417,True
965,10942,-1.1264834302089402,True
966,10943,-1.282273742917404,False
967,10944,-2.9050109538063715,False
968,10945,-1.4456932578848902,True
969,10946,-1.4741477571881896,False
970,10947,-1.366394823024789,False
971,10948,-0.9570375696270348,False
972,10949,-0.7898497267883343,False
973,10950,-0.2412483104493676,False
974,10951,0.0209141713692767,True
975,10952,0.3431921287733561,True
976,10953,0.7531420944261229,True
977,10954,1.0252298809172022,True
978,10955,1.3844432322931923,True
979,10956,1.4571259420141285,True
980,10957,1.4505190385973268,True
981,10958,1.534446795266759,True
982,10959,1.3708005841128716,True
983,10960,1.1942832989234933,True
984,10961,0.8898866892453711,True
985,10962,0.6695103475139268,True
986,10963,0.1930850222720077,True
987,10964,-0.1954406519576047,True
988,10965,-0.5585463109583158,True
989,10966,-0.8375931520346792,True
990,10967,-1.0522538707959797,True
991,10968,-1.3919595728574796,False
992,10969,-1.40015497711488,False
993,10970,-1.4593396521919204,False
994,10971,-1.537452747319502,False
995,10972,-1.2450497597720849,False
996,10973,-0.9997141296467352,False
997,10974,-0.6930293545759456,False
998,10975,-0.361405816474799,True
999,10976,-0.0781342200926913,True
1000,10977,0.2898170721747011,True
1001,10978,0.693667236332601,True
1002,10979,2.669061698773209,True
1003,10980,1.227195356592154,True
1004,10981,3.071165459907321,True
1005,10982,1.5097278537417154,True
1006,10983,1.4829923231755768,True
1007,10984,1.317639770407424,True
1008,10985,1.0896171222287738,True
1009,10986,0.8860979565330063,True
1010,10987,0.4337094899699978,True
1011,10988,0.1634475823638079,True
1012,10989,-0.2030069632248799,True
1013,10990,-0.5169458220067229,True
1014,10991,-0.7709234301450835,True
1015,10992,-1.1302504599475065,True
1016,10993,-1.3171543466087154,False
1017,10994,-1.4738428286209415,False
1018,10995,-2.918686710497812,False
1019,10996,-1.468252828139834,True
1020,10997,-1.183897232856656,False
1021,10998,-1.1283733114340853,False
1022,10999,-0.6702740649081314,False
1023,11000,-0.6110444535476752,True
1024,11001,0.1013490830706928,True
1025,11002,0.3469085455594299,True
1026,11003,0.7179654543583831,True
1027,11004,1.0406888225191058,True
1028,11005,1.237545440792677,True
1029,11006,1.3051797199531057,True
1030,11007,1.2942235107006523,True
1031,11008,1.4379449772938293,True
1032,11009,1.280535033872665,True
1033,11010,1.189501167695902,True
1034,11011,0.8691187995878158,True
1035,11012,0.4857899334229747,True
1036,11013,0.1935517545449441,True
1037,11014,-0.0449328677731412,True
1038,11015,-0.4771812949476394,True
1039,11016,-0.8837958839805353,True
1040,11017,-1.025411917860399,True
1041,11018,-1.2839181923050196,False
1042,11019,-1.440988564522484,False
1043,11020,-1.4276715636843569,False
1044,11021,-1.531274766441855,False
1045,11022,-1.148846369787511,False
1046,11023,-2.560840962611202,False
1047,11024,-0.6823006768628977,True
1048,11025,-0.4457373379523813,True
1049,11026,-0.1173915983322739,True
1050,11027,0.2694331713542583,True
1051,11028,0.663692672116222,True
1052,11029,1.0164683307768536,True
1053,11030,1.3054670105256116,True
1054,11031,1.4963102212468868,True
1055,11032,1.4656558522400336,True
1056,11033,1.4866003191158657,True
1057,11034,1.4266727091962783,True
1058,11035,1.1968807322542556,True
1059,11036,0.8492710947121602,True
1060,11037,0.4761847702509761,True
1061,11038,0.1674985842890213,True
1062,11039,-0.2918269937560047,True
1063,11040,-2.24810677931037,True
1064,11041,-0.8739033374250723,True
1065,11042,-1.1893221387259252,True
1066,11043,-1.421423814536837,False
1067,11044,-1.4823865780796328,False
1068,11045,-1.3442424304318272,False
1069,11046,-1.577186836000144,False
1070,11047,-1.3006958153021329,False
1071,11048,-1.1645035765587337,False
1072,11049,-0.6579414070212518,False
1073,11050,-0.41844707175556,True
1074,11051,-0.0589475548241324,True
1075,11052,-2.9473614499952854,True
1076,11053,0.7701175193131949,True
1077,11054,1.0240410437315126,True
1078,11055,1.3066524649770064,True
1079,11056,1.5425216377094446,True
1080,11057,1.4820055124726768,True
1081,11058,1.4217499481460685,True
1082,11059,1.450122071975402,True
1083,11060,1.2178348090683322,True
1084,11061,0.951220392170936,True
1085,11062,0.7851930286695942,True
1086,11063,0.2290817454824855,True
1087,11064,-0.1689798476596687,True
1088,11065,-0.5075690336954404,True
1089,11066,-0.8200638736530756,True
1090,11067,-2.7254082018479293,True
1091,11068,-1.34265607427325,True
1092,11069,-1.5420893542800442,False
1093,11070,-1.5759486916811882,False
1094,11071,-1.2528399429986696,False
1095,11072,-1.2164167991017796,False
1096,11073,-1.076483414362365,False
1097,11074,1.9203477603563823,False
1098,11075,-0.2881619845258549,True
1099,11076,-0.0426140313767377,True
1100,11077,0.2051139279174861,True
1101,11078,0.8074303725383063,True
1102,11079,1.0318222298416255,True
1103,11080,-2.5293719748150827,True
1104,11081,1.4241528080457049,True
1105,11082,1.5053260509242292,True
1106,11083,1.5760667472060916,True
1107,11084,1.417345975672087,True
1108,11085,2.844343700932259,True
1109,11086,2.4599515530746245,True
1110,11087,0.6663191938160403,True
1111,11088,0.2208569642655199,True
1112,11089,-0.2639466310707449,True
1113,11090,-0.4959677509185149,True
1114,11091,-0.8286071576565255,True
1115,11092,-1.0896600389894022,True
1116,11093,-1.4458444303821982,False
1117,11094,-1.6425333001386724,False
1118,11095,-1.493346571518305,True
1119,11096,-1.504610208549856,False
1120,11097,-1.1621741060364843,False
1121,11098,-1.0639438597075717,False
1122,11099,-0.7505990748894618,False
1123,11100,-0.3836604204859567,False
1124,11101,-0.1048240724537211,True
1125,11102,0.5127836197388237,True
1126,11103,0.6616355326701235,True
1127,11104,1.0636297492516775,True
1128,11105,1.3070545525979982,True
1129,11106,1.3567474127034411,True
1130,11107,1.601868868314238,True
1131,11108,1.4002048988847635,True
1132,11109,1.3794999534173702,True
1133,11110,1.3539459144807335,True
1134,11111,2.4457826904935067,True
1135,11112,0.6132383407798252,True
1136,11113,0.2308609906469017,True
1137,11114,-0.2520062439870213,True
1138,11115,-0.4052289856178889,True
1139,11116,-0.8654596014456798,True
1140,11117,-1.0310046762586058,True
1141,11118,-1.434484205936443,False
1142,11119,-1.416202634937964,False
1143,11120,-1.4159623557267766,False
1144,11121,-1.3251416422574338,False
1145,11122,-1.4023084935895933,False
1146,11123,-1.0889868046125255,False
1147,11124,-2.22961158140782,False
1148,11125,-0.2658831519739278,True
1149,11126,0.0094849393671824,True
1150,11127,0.3811417001323371,True
1151,11128,0.7900516134511137,True
1152,11129,0.9614272133366052,True
1153,11130,3.0337311733012324,True
1154,11131,1.3544386864471076,True
1155,11132,1.5437403233612934,True
1156,11133,1.511749417146094,True
1157,11134,1.2754285702947592,True
1158,11135,1.2787911903224085,True
1159,11136,-2.574837027682709,True
1160,11137,2.1580907652326142,True
1161,11138,0.2703362214600663,False
1162,11139,-0.1868017702389817,True
1163,11140,-0.507969966084787,True
1164,11141,-0.8874983114914621,True
1165,11142,-1.1166545294345211,True
1166,11143,-1.4401093684806336,False
1167,11144,-1.3597364261589235,False
1168,11145,-1.5005661288034609,False
1169,11146,-1.377926231372196,False
1170,11147,-1.4166038069272255,False
1171,11148,-1.1431987607669964,False
1172,11149,-0.7084474591468384,False
1173,11150,-0.323156028343315,True
1174,11151,0.0395871855256453,True
1175,11152,0.3958186027312599,True
1176,11153,0.8347236745107636,True
1177,11154,1.0423911826010055,True
1178,11155,1.2220853422553055,True
1179,11156,1.396819407203433,True
1180,11157,1.3167400630422212,True
1181,11158,1.4325130433159368,True
1182,11159,1.2416786629483276,True
1183,11160,1.1916964991225572,True
1184,11161,0.9563332010793996,True
1185,11162,0.4766571824894616,True
1186,11163,0.1919140610163659,True
1187,11164,-0.1826467628893011,True
1188,11165,-0.5045057483287796,True
1189,11166,-0.92542048413134,True
1190,11167,-1.1759751407533297,False
1191,11168,-1.3282131246659177,False
1192,11169,-1.374364427712223,False
1193,11170,-1.5757103300863426,False
1194,11171,-1.5653350017525598,False
1195,11172,-1.2779177358060978,False
1196,11173,-0.95227249763787,False
1197,11174,-0.6805313726131406,False
1198,11175,-0.4523307913292896,True
1199,11176,1.913035213429687,True
1200,11177,0.4103662900629118,True
1201,11178,0.7618106304318926,True
1202,11179,0.9932907955086064,True
1203,11180,1.3567638895561611,True
1204,11181,1.531802352911961,True
1205,11182,1.368225783390384,True
1206,11183,1.4700964527325693,True
1207,11184,1.2974356863785783,True
1208,11185,1.0643844277696513,True
1209,11186,0.7629680777606238,True
1210,11187,0.6108832907202745,True
1211,11188,0.1448459835673837,True
1212,11189,-0.1957816360831384,True
1213,11190,-0.4760139981632881,True
1214,11191,-0.9870197097972566,True
1215,11192,-1.229390411815395,False
1216,11193,-1.1890012968232575,False
1217,11194,-1.5458120718953057,False
1218,11195,-1.5188881281436426,False
1219,11196,-1.5025638244292394,False
1220,11197,-1.203413649536194,False
1221,11198,-1.036357002693293,False
1222,11199,-0.5479628183233818,False
1223,11200,-0.3807133994925744,True
1224,11201,0.1121574721105155,True
1225,11202,1.9862920766141263,True
1226,11203,0.6303649807506445,True
1227,11204,0.9981909737245728,True
1228,11205,1.377542049998144,True
1229,11206,1.4665769102298578,True
1230,11207,1.4798057979416974,True
1231,11208,1.3933136126489596,True
1232,11209,2.9654119227313904,True
1233,11210,1.1167720733334827,True
1234,11211,0.9107443286517672,True
1235,11212,0.415394832953063,True
1236,11213,0.1690632650096893,True
1237,11214,-0.2445416467898014,True
1238,11215,-0.4307957980489518,True
1239,11216,-0.9024169558513808,True
1240,11217,-1.1944913828349135,True
1241,11218,-2.861116363967401,False
1242,11219,-1.4878440731411675,True
1243,11220,-1.5353842821611647,False
1244,11221,-1.390038193196129,False
1245,11222,-1.3448441284614665,False
1246,11223,-1.1574665929945929,False
1247,11224,-0.6185509229128712,False
1248,11225,-0.4453965268412777,True
1249,11226,-0.0442483333681413,True
1250,11227,0.3511794771964533,True
1251,11228,-2.891783384421619,True
1252,11229,2.587575973848024,True
1253,11230,1.3136363231916068,True
1254,11231,1.4906374640337974,True
1255,11232,1.4653578792524025,True
1256,11233,1.402345433498081,True
1257,11234,1.2938463308577712,True
1258,11235,1.2771107783418223,True
1259,11236,-1.857588605706141,True
1260,11237,0.5935538542353646,True
1261,11238,0.1880474971629218,True
1262,11239,-0.2061216260637167,True
1263,11240,-2.243117525513937,True
1264,11241,-0.8606767087624847,True
1265,11242,-1.1807494030893122,True
1266,11243,-2.961543526001807,False
1267,11244,-1.553973333461507,True
1268,11245,-1.4832857045001064,False
1269,11246,-1.5071958641594458,False
1270,11247,-1.2766731980571873,False
1271,11248,-1.120894259304263,False
1272,11249,-0.5964335416056867,False
1273,11250,-0.4777854060278352,True
1274,11251,0.025756121155558,True
1275,11252,0.3563312622934635,True
1276,11253,0.6439630381195227,True
1277,11254,1.1327925460366357,True
1278,11255,1.1613217018645876,True
1279,11256,1.4154266295981577,True
1280,11257,1.5263513073786903,True
1281,11258,1.5122968351891388,True
1282,11259,1.2933064687269584,True
1283,11260,1.10873529517929,True
1284,11261,0.964882974645134,True
1285,11262,0.5451019314791272,True
1286,11263,0.143098434972056,True
1287,11264,-1.855113742380247,True
1288,11265,-0.5793074281803241,True
1289,11266,-0.9362808731804576,True
1290,11267,-2.8719975935148243,False
1291,11268,-1.32740674449302,True
1292,11269,-1.558568377601064,False
1293,11270,-1.505817577099034,False
1294,11271,-1.424818992278159,False
1295,11272,-1.377848871337532,False
1296,11273,-1.1460541431150335,False
1297,11274,-0.632738833352038,False
1298,11275,-0.3798316642679649,True
1299,11276,-0.0501009363100504,True
1300,11277,0.3193932356366642,True
1301,11278,0.7427809026981388,True
1302,11279,0.9196874032364304,True
1303,11280,1.3042464396710354,True
1304,11281,1.4350056235437243,True
1305,11282,1.442679727150407,True
1306,11283,1.5440950158034503,True
1307,11284,1.362761925728369,True
1308,11285,2.775827314295189,True
1309,11286,0.8355896722083453,True
1310,11287,0.653293367506815,True
1311,11288,0.1334301713331102,True
1312,11289,-0.121701150378337,True
1313,11290,-0.4705547183245853,True
1314,11291,-0.7548011215873515,True
1315,11292,-1.2078103339145674,True
1316,11293,-1.4000311143145303,False
1317,11294,-1.321298508122755,False
1318,11295,-2.990497222484362,False
1319,11296,-1.3820856196682811,True
1320,11297,-1.1900648393467128,False
1321,11298,-0.9582270516529492,False
1322,11299,-0.7025741737948119,False
1323,11300,-0.3147261917134606,True
1324,11301,0.0041053322323103,True
1325,11302,0.529887038367625,True
1326,11303,0.6987272127358068,True
1327,11304,1.0483315851536197,True
1328,11305,1.2308228189845936,True
1329,11306,1.2828345159824095,True
1330,11307,1.3765431566860091,True
1331,11308,1.407870124317966,True
1332,11309,1.3717799500170398,True
1333,11310,1.1166385937999987,True
1334,11311,0.8392330984085725,True
1335,11312,0.5199440218813255,True
1336,11313,0.1253039901401959,True
1337,11314,-0.2823306252856868,True
1338,11315,-0.5612030533114984,True
1339,11316,-0.9617330997908002,True
1340,11317,-1.2258959712132895,False
1341,11318,-1.4274984684681575,False
1342,11319,-1.547692905336209,False
1343,11320,-3.0441266203237625,False
1344,11321,-1.389661873469255,True
1345,11322,-1.2117181368598156,False
1346,11323,-0.9920368865189212,False
1347,11324,-0.7356910448523561,False
1348,11325,-0.2696469274233593,False
1349,11326,-0.0559650420300365,True
1350,11327,0.3670783020402525,True
1351,11328,0.6370845053484939,True
1352,11329,1.0326797691236091,True
1353,11330,1.4051951037796515,True
1354,11331,1.5882482570580951,True
1355,11332,1.5988608265522115,True
1356,11333,1.5470449424299215,True
1357,11334,1.4588297623804165,True
1358,11335,-2.190301116517465,True
1359,11336,2.465381318578949,True
1360,11337,0.5820237237096296,True
1361,11338,0.1138315502394606,True
1362,11339,-0.2079656787425429,True
1363,11340,-0.5057527067529582,True
1364,11341,-0.8654270932815519,True
1365,11342,-1.1501387907208451,True
1366,11343,-1.268416587658843,False
1367,11344,-1.4249210580980431,False
1368,11345,-1.449473565631254,False
1369,11346,-1.4386970600984517,False
1370,11347,-1.3913252501838926,False
1371,11348,-1.124598487221064,False
1372,11349,-0.7355709966051258,False
1373,11350,-0.3509787304825625,False
1374,11351,0.0087589860731134,True
1375,11352,0.2989069163291362,True
1376,11353,0.8688948397543081,True
1377,11354,0.9480185700212668,True
1378,11355,1.35054141747431,True
1379,11356,1.3519470404450376,True
1380,11357,1.6035578785016271,True
1381,11358,1.3032714350715764,True
1382,11359,1.3100576843046534,True
1383,11360,2.689167921375554,True
1384,11361,0.9844695631504524,True
1385,11362,0.6168880916597032,True
1386,11363,0.1440314356218925,True
1387,11364,-0.0606164737824838,True
1388,11365,-0.5590112452113707,True
1389,11366,-0.8175631006105762,True
1390,11367,-1.185863636125327,True
1391,11368,-1.3465658710664288,False
1392,11369,-1.5371771481138092,False
1393,11370,-1.495967319110959,False
1394,11371,-1.5051684757679622,False
1395,11372,-1.17222144795375,False
1396,11373,-1.069672872012025,False
1397,11374,-0.6181495638418626,False
1398,11375,-0.4433768634493789,True
1399,11376,0.0837492949324999,True
1400,11377,0.319432354204091,True
1401,11378,0.7744062970567003,True
1402,11379,1.0120436272746671,True
1403,11380,1.2792242903731637,True
1404,11381,1.4770992984285738,True
1405,11382,1.4425397786859817,True
1406,11383,1.3155238501171511,True
1407,11384,1.4445765388625276,True
1408,11385,1.039865239756952,True
1409,11386,0.912947434065056,True
1410,11387,2.115243511586798,True
1411,11388,0.183319738515019,True
1412,11389,-0.1856662557419847,True
1413,11390,-0.3675050923845917,True
1414,11391,-0.9611864423190252,True
1415,11392,-1.130439578934359,False
1416,11393,-1.3826420982239611,False
1417,11394,-2.912121150110237,False
1418,11395,-1.5209033962924967,True
1419,11396,-1.3704131179716204,False
1420,11397,-1.3390482293224304,False
1421,11398,-0.9873469031709424,False
1422,11399,-2.2610901692038325,False
1423,11400,-0.4433016188505292,True
1424,11401,3.1946639991455514,True
1425,11402,0.3212243294375738,True
1426,11403,0.6828708084462856,True
1427,11404,1.0020970115946832,True
1428,11405,1.280290038139929,True
1429,11406,1.403650577135012,True
1430,11407,1.4436135943520194,True
1431,11408,1.479897044016554,True
1432,11409,1.3838173785400527,True
1433,11410,1.1727857359138405,True
1434,11411,0.9384660774850768,True
1435,11412,0.5460662349564317,True
1436,11413,0.2440460705156646,True
1437,11414,-0.1903436062373903,True
1438,11415,-0.4268798955488685,True
1439,11416,-0.8715971639393203,True
1440,11417,-1.1875284249058942,True
1441,11418,-1.3681899487897315,False
1442,11419,-1.4151907545316684,False
1443,11420,-2.973706965477615,False
1444,11421,1.824175536175292,True
1445,11422,-1.135693520976248,True
1446,11423,-1.0302832408074996,False
1447,11424,-0.7784539215255518,False
1448,11425,-0.2955242254034919,False
1449,11426,0.0158347678162234,True
1450,11427,0.2492666281429756,True
1451,11428,0.6380071045857373,True
1452,11429,2.541065671019737,True
1453,11430,1.384025791035024,True
1454,11431,1.4251047215590418,True
1455,11432,1.5299570803639178,True
1456,11433,1.5296211011628538,True
1457,11434,1.3685675088000198,True
1458,11435,1.1752448038026049,True
1459,11436,0.8719688766789453,True
1460,11437,0.5398919035818002,True
1461,11438,0.2145091808212229,True
1462,11439,-0.1798214325048887,True
1463,11440,-0.4867977048707885,True
1464,11441,-0.6883549554863411,True
1465,11442,-1.1465841466452344,True
1466,11443,-1.3243175931374618,False
1467,11444,-1.3665171140428858,False
1468,11445,-1.6261304027224153,False
1469,11446,2.0056861642519,True
1470,11447,-1.2644908134011872,True
1471,11448,-0.9482234618083404,False
1472,11449,3.073863535601859,False
1473,11450,-0.2882656842510294,True
1474,11451,0.022862519146981,True
1475,11452,0.4225968395826568,True
1476,11453,2.338066464466495,True
1477,11454,0.9438377192152668,True
1478,11455,1.3092771102407312,True
1479,11456,2.8365295502909524,True
1480,11457,1.7329427649197144,True
1481,11458,2.917438551849996,True
1482,11459,1.4715180975688902,True
1483,11460,1.0406100370383438,True
1484,11461,0.887389874800413,True
1485,11462,0.60579393240986,True
1486,11463,-2.106587611044408,True
1487,11464,-0.2035111975389267,True
1488,11465,-0.5483360218745887,True
1489,11466,-0.9175376239421223,True
1490,11467,-1.0145111133185951,False
1491,11468,-1.2652787808609909,False
1492,11469,-1.3577312956621612,False
1493,11470,-1.5376245687561043,False
1494,11471,-1.4304907425441438,False
1495,11472,-1.2187905490627866,False
1496,11473,2.3707824538247517,False
1497,11474,-0.7293174804765435,True
1498,11475,-0.453284199410215,True
1499,11476,0.0252469868940782,True
1500,11477,0.4079997393008975,True
1501,11478,0.648798842165671,True
1502,11479,1.1243752975997243,True
1503,11480,1.289335607521627,True
1504,11481,1.410605585020608,True
1505,11482,1.4386399559501974,True
1506,11483,1.4988714493159556,True
1507,11484,-1.7581793299538615,True
1508,11485,1.0468247736031986,True
1509,11486,0.8841125053407308,True
1510,11487,0.6181954188029384,True
1511,11488,0.2974534911204249,True
1512,11489,-0.2486307051129379,True
1513,11490,-0.4745802399812957,True
1514,11491,-0.8099520078520657,True
1515,11492,-1.0630631438736176,True
1516,11493,-1.3672294336817594,False
1517,11494,-1.463104608869326,False
1518,11495,-1.5398628267716188,False
1519,11496,-1.4851084631962157,False
1520,11497,1.8204889994539932,False
1521,11498,-2.5743469212515957,True
1522,11499,-0.7907630032968289,True
1523,11500,-0.2719126113748119,False
1524,11501,0.0565679359497259,True
1525,11502,0.4654643060984491,True
1526,11503,0.6634269346244266,True
1527,11504,1.0268868990401896,True
1528,11505,1.258924509777024,True
1529,11506,1.4487655914589197,True
1530,11507,1.5244935509647637,True
1531,11508,1.4399085336935675,True
1532,11509,1.3388588425601655,True
1533,11510,1.048390976332473,True
1534,11511,0.7362884615525378,True
1535,11512,0.5876006444919167,True
1536,11513,0.2931721511766946,True
1537,11514,-0.2184330629294674,True
1538,11515,-0.7162369096421273,True
1539,11516,-0.9621911097163652,True
1540,11517,-1.2611972958693047,False
1541,11518,-1.3370621191519243,False
1542,11519,-1.4189612390364204,False
1543,11520,2.4061834496761687,False
1544,11521,-1.3357289811943402,True
1545,11522,-1.2946872194002657,False
1546,11523,-1.0462230490993245,False
1547,11524,-0.6602695758930881,False
1548,11525,-1.980921427057403,True
1549,11526,-0.0035649436830225,True
1550,11527,0.3388976743839834,True
1551,11528,0.7526641071012502,True
1552,11529,1.0680100118605709,True
1553,11530,1.225119836295257,True
1554,11531,1.451509439492495,True
1555,11532,3.101521479650347,True
1556,11533,1.3062736479781334,True
1557,11534,1.4085747801215234,True
1558,11535,1.0948106132748878,True
1559,11536,0.8266577419251512,True
1560,11537,0.5191717483433609,True
1561,11538,0.2529626537933284,True
1562,11539,-0.2567752672354998,True
1563,11540,-0.4853101706826592,True
1564,11541,-0.7911706272402697,True
1565,11542,-1.1218964035749963,True
1566,11543,-1.3490585500702867,False
1567,11544,-1.55075372829051,False
1568,11545,-1.5333269193442791,False
1569,11546,-1.4336522562839111,False
1570,11547,-1.2478451646912097,False
1571,11548,-2.515433707503099,False
1572,11549,-0.81514854526391,True
1573,11550,-0.3297812071731988,False
1574,11551,-0.0122838108057365,True
1575,11552,0.4250023581068184,True
1576,11553,0.7391378487218956,True
1577,11554,0.9000324474909592,True
1578,11555,1.28505762543674,True
1579,11556,2.9605607311791333,True
1580,11557,-1.7280005845202482,True
1581,11558,1.5303421130051675,True
1582,11559,1.3820482576175237,True
1583,11560,1.0824683818400456,True
1584,11561,0.9251538632046472,True
1585,11562,0.595542026029312,True
1586,11563,0.1692693781510517,True
1587,11564,-0.1208102389064561,True
1588,11565,-0.491158177874401,True
1589,11566,-0.8174337231734813,True
1590,11567,-1.1163420549283662,True
1591,11568,-1.366685250480938,False
1592,11569,-1.3834896751392611,False
1593,11570,-1.538027592100289,False
1594,11571,-1.4181296982119678,False
1595,11572,-1.099918307582222,False
1596,11573,-0.8967496029888304,False
1597,11574,-0.7845463388459982,False
1598,11575,-0.46665697222244,False
1599,11576,-0.0385737756554077,True
1600,11577,0.4803802230630196,True
1601,11578,0.6996224405100933,True
1602,11579,0.9963479952175208,True
1603,11580,1.1260040335572112,True
1604,11581,1.3224298392330711,True
1605,11582,1.467131439961739,True
1606,11583,1.4292677828149674,True
1607,11584,1.4983609978261754,True
1608,11585,1.085693500076401,True
1609,11586,0.8969324543935442,True
1610,11587,0.4641790836709433,True
1611,11588,0.1110871515243509,True
1612,11589,-0.1541176105470715,True
1613,11590,-0.5965977791345656,True
1614,11591,-0.9222099886737716,True
1615,11592,-1.0579312068376845,False
1616,11593,-1.3492887871816135,False
1617,11594,-2.8580921701122985,False
1618,11595,-1.4847658111856206,True
1619,11596,-1.3816973174399132,False
1620,11597,-1.179433740718933,False
1621,11598,-1.0600866871287633,False
1622,11599,-0.7789597394491872,False
1623,11600,-0.4115776880857596,False
1624,11601,-0.092447724698404,True
1625,11602,0.424795295324556,True
1626,11603,0.6624965780417978,True
1627,11604,1.1259387499624955,True
1628,11605,1.3634740408047974,True
1629,11606,1.454400059146418,True
1630,11607,1.567487209015613,True
1631,11608,1.429771105102816,True
1632,11609,1.3480222902537176,True
1633,11610,1.124580369533981,True
1634,11611,0.9706774840889334,True
1635,11612,0.6796316234580331,True
1636,11613,0.1104532978284591,True
1637,11614,-0.1566193572761397,True
1638,11615,-0.6432360486350033,True
1639,11616,-0.8798159191859976,True
1640,11617,-1.0698172392617225,True
1641,11618,-1.5125346572637488,False
1642,11619,-1.5567563886288838,False
1643,11620,-1.519556062577402,False
1644,11621,-1.3870162308546314,False
1645,11622,-1.344776158532568,False
1646,11623,3.0937573460712118,False
1647,11624,-0.7098516616122006,True
1648,11625,-0.4840177295095315,True
1649,11626,1.7832535371402545,True
1650,11627,2.116685878138399,True
1651,11628,0.6485696193767378,False
1652,11629,1.157461494104029,True
1653,11630,1.1650385753997776,True
1654,11631,1.3597172774707291,True
1655,11632,1.5232886129316197,True
1656,11633,1.5291855009148725,True
1657,11634,1.3570047849418945,True
1658,11635,1.1853990965856456,True
1659,11636,2.3980215750639062,True
1660,11637,0.5851405949975478,True
1661,11638,0.0882351439749294,True
1662,11639,-0.1055738309524139,True
1663,11640,-0.5536515032356208,True
1664,11641,-0.7901000431108669,True
1665,11642,-1.1644395473345264,True
1666,11643,-1.443233672311493,False
1667,11644,-1.3309874111181308,False
1668,11645,-1.4624674580284416,False
1669,11646,-1.3777414176032334,False
1670,11647,-1.2556209112522991,False
1671,11648,-1.127325973948616,False
1672,11649,-0.8418694954922179,False
1673,11650,-0.2787440787372816,False
1674,11651,-0.1084279723887199,True
1675,11652,0.2772141023226837,True
